確定病名,研判年份,研判週別,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
0812,2013,31,屏東縣,來義鄉,F,0,55~59,1,10013,10013300
0812,2013,31,台東縣,台東市,M,0,20~24,2,10014,10014010
0812,2013,31,台東縣,台東市,M,0,60~64,1,10014,10014010
0812,2013,31,台東縣,蘭嶼鄉,F,0,15~19,1,10014,10014160
0812,2013,31,台東縣,關山鎮,M,0,45~49,1,10014,10014030
0812,2013,31,花蓮縣,壽豐鄉,M,0,50~54,1,10015,10015060
0812,2013,31,花蓮縣,玉里鎮,M,0,70+,1,10015,10015030
0812,2013,31,澎湖縣,湖西鄉,F,0,65~69,1,10016,10016020
0812,2013,31,澎湖縣,湖西鄉,F,0,70+,1,10016,10016020
0812,2013,31,台北市,北投區,M,0,35~39,1,63000,63000120
0812,2013,31,台北市,大同區,M,0,60~64,1,63000,63000060
0812,2013,31,台北市,大安區,M,0,60~64,1,63000,63000030
0812,2013,31,高雄市,小港區,M,0,30~34,1,64000,64000110
0812,2013,31,高雄市,左營區,M,0,35~39,1,64000,64000030
0812,2013,31,高雄市,桃源區,M,0,35~39,1,64000,64000370
0812,2013,31,高雄市,鼓山區,M,0,65~69,1,64000,64000020
0812,2013,31,新北市,新店區,F,0,55~59,1,65000,65000060
0812,2013,31,新北市,板橋區,M,0,30~34,1,65000,65000010
0812,2013,32,連江縣,北竿鄉,M,0,20~24,3,09007,09007020
0812,2013,32,金門縣,金城鎮,F,0,65~69,1,09020,09020010
0812,2013,32,金門縣,金沙鎮,M,0,20~24,1,09020,09020020
0812,2013,32,金門縣,金湖鎮,M,0,20~24,1,09020,09020030
0812,2013,32,新竹縣,竹東鎮,M,0,25~29,1,10004,10004020
0812,2013,32,澎湖縣,湖西鄉,M,0,40~44,1,10016,10016020
0812,2013,32,澎湖縣,西嶼鄉,M,0,70+,1,10016,10016040
0812,2013,32,高雄市,三民區,M,0,55~59,1,64000,64000050
0812,2013,32,高雄市,三民區,M,0,55~59,1,64000,64000051
0812,2013,32,高雄市,三民區,M,0,55~59,1,64000,64000052
0812,2013,32,高雄市,鹽埕區,F,0,55~59,1,64000,64000010
0812,2013,32,新北市,三峽區,M,0,35~39,1,65000,65000090
0812,2013,32,新北市,土城區,F,0,65~69,1,65000,65000130
0812,2013,32,台中市,外埔區,F,0,45~49,1,66000,66000210
0812,2013,32,台中市,西屯區,M,0,10~14,1,66000,66000060
0812,2013,33,連江縣,北竿鄉,M,0,20~24,1,09007,09007020
0812,2013,33,連江縣,南竿鄉,F,0,40~44,1,09007,09007010
0812,2013,33,連江縣,莒光鄉,M,0,20~24,1,09007,09007030
0812,2013,33,連江縣,莒光鄉,M,0,60~64,1,09007,09007030
0812,2013,33,金門縣,金寧鄉,M,0,20~24,1,09020,09020040
0812,2013,33,金門縣,金寧鄉,M,0,70+,1,09020,09020040
0812,2013,33,金門縣,金沙鎮,F,0,65~69,1,09020,09020020
0812,2013,33,金門縣,金沙鎮,F,0,70+,1,09020,09020020
0812,2013,33,金門縣,金沙鎮,M,0,70+,1,09020,09020020
0812,2013,33,金門縣,金湖鎮,M,0,15~19,1,09020,09020030
0812,2013,33,金門縣,金湖鎮,M,0,20~24,1,09020,09020030
0812,2013,33,苗栗縣,南庄鄉,M,0,50~54,1,10005,10005110
0812,2013,33,苗栗縣,頭份市,M,0,25~29,1,10005,10005050
0812,2013,33,屏東縣,屏東市,F,0,60~64,1,10013,10013010
0812,2013,33,屏東縣,枋寮鄉,M,0,60~64,1,10013,10013160
0812,2013,33,台東縣,太麻里鄉,F,0,60~64,1,10014,10014090
0812,2013,33,澎湖縣,湖西鄉,F,0,55~59,1,10016,10016020
0812,2013,33,嘉義市,西區,M,0,60~64,1,10020,10020020
0812,2013,33,台北市,大安區,F,0,60~64,1,63000,63000030
0812,2013,33,高雄市,鼓山區,F,0,55~59,1,64000,64000020
0812,2013,33,新北市,中和區,M,0,20~24,1,65000,65000030
0812,2013,33,新北市,汐止區,M,0,10~14,1,65000,65000110
0812,2013,33,新北市,貢寮區,M,0,65~69,1,65000,65000260
0812,2013,33,台中市,北屯區,M,1,70+,1,66000,66000080
0812,2013,33,台中市,東區,F,0,5~9,1,66000,66000020
0812,2013,33,桃園市,中壢區,M,0,55~59,1,68000,68000020
0812,2013,34,金門縣,金沙鎮,M,0,20~24,1,09020,09020020
0812,2013,34,金門縣,金沙鎮,M,0,60~64,1,09020,09020020
0812,2013,34,金門縣,金湖鎮,M,0,20~24,1,09020,09020030
0812,2013,34,宜蘭縣,羅東鎮,M,0,10~14,1,10002,10002020
0812,2013,34,苗栗縣,銅鑼鄉,M,0,20~24,1,10005,10005100
0812,2013,34,南投縣,信義鄉,M,0,35~39,1,10008,10008120
0812,2013,34,澎湖縣,湖西鄉,F,0,60~64,1,10016,10016020
0812,2013,34,新竹市,東區,F,0,40~44,1,10018,10018010
0812,2013,34,台北市,文山區,F,0,20~24,1,63000,63000080
0812,2013,34,台北市,文山區,F,0,20~24,1,63000,63000081
0812,2013,34,台北市,文山區,F,0,20~24,1,63000,63000082
0812,2013,34,高雄市,三民區,M,0,40~44,1,64000,64000050
0812,2013,34,高雄市,三民區,M,0,40~44,1,64000,64000051
0812,2013,34,高雄市,三民區,M,0,40~44,1,64000,64000052
0812,2013,34,高雄市,鳳山區,F,0,55~59,1,64000,64000120
0812,2013,34,新北市,土城區,M,0,30~34,1,65000,65000130
0812,2013,35,連江縣,北竿鄉,M,0,20~24,1,09007,09007020
0812,2013,35,南投縣,中寮鄉,F,0,20~24,1,10008,10008080
0812,2013,35,雲林縣,斗六市,M,0,25~29,1,10009,10009010
0812,2013,35,屏東縣,恆春鎮,M,0,10~14,1,10013,10013040
0812,2013,35,澎湖縣,湖西鄉,M,0,50~54,1,10016,10016020
0812,2013,35,澎湖縣,湖西鄉,F,0,60~64,2,10016,10016020
0812,2013,35,澎湖縣,馬公市,M,0,60~64,1,10016,10016010
0812,2013,35,澎湖縣,馬公市,M,0,70+,1,10016,10016010
0812,2013,35,台北市,信義區,M,0,20~24,1,63000,63000020
0812,2013,35,高雄市,左營區,M,0,30~34,1,64000,64000030
0812,2013,35,高雄市,桃源區,M,0,20~24,1,64000,64000370
0812,2013,35,新北市,八里區,F,0,15~19,1,65000,65000230
0812,2013,35,台中市,潭子區,M,0,65~69,1,66000,66000170
0812,2013,36,連江縣,北竿鄉,M,0,25~29,1,09007,09007020
0812,2013,36,金門縣,烈嶼鄉,M,0,65~69,1,09020,09020050
0812,2013,36,金門縣,金城鎮,M,0,20~24,1,09020,09020010
0812,2013,36,金門縣,金城鎮,F,0,70+,1,09020,09020010
0812,2013,36,金門縣,金城鎮,M,0,70+,1,09020,09020010
0812,2013,36,金門縣,金寧鄉,M,0,70+,1,09020,09020040
0812,2013,36,金門縣,金沙鎮,M,0,20~24,1,09020,09020020
0812,2013,36,金門縣,金沙鎮,F,0,60~64,1,09020,09020020
0812,2013,36,金門縣,金沙鎮,F,0,70+,2,09020,09020020
0812,2013,36,新竹縣,橫山鄉,M,0,40~44,1,10004,10004080
0812,2013,36,新竹縣,竹北市,M,0,20~24,1,10004,10004010
0812,2013,36,南投縣,仁愛鄉,M,0,35~39,1,10008,10008130
0812,2013,36,南投縣,信義鄉,F,0,40~44,1,10008,10008120
0812,2013,36,南投縣,國姓鄉,M,0,25~29,1,10008,10008100
0812,2013,36,台東縣,卑南鄉,M,0,60~64,1,10014,10014040
0812,2013,36,台東縣,台東市,F,0,60~64,1,10014,10014010
0812,2013,36,台東縣,成功鎮,M,0,70+,1,10014,10014020
0812,2013,36,台東縣,蘭嶼鄉,M,0,50~54,1,10014,10014160
0812,2013,36,澎湖縣,湖西鄉,F,0,50~54,1,10016,10016020
0812,2013,36,澎湖縣,湖西鄉,M,0,55~59,1,10016,10016020
0812,2013,36,澎湖縣,湖西鄉,M,0,60~64,1,10016,10016020
0812,2013,36,澎湖縣,馬公市,M,0,15~19,1,10016,10016010
0812,2013,36,桃園市,新屋區,F,0,55~59,1,68000,68000110
0812,2013,37,金門縣,金湖鎮,F,0,60~64,1,09020,09020030
0812,2013,37,南投縣,信義鄉,M,0,25~29,1,10008,10008120
0812,2013,37,南投縣,信義鄉,M,0,65~69,1,10008,10008120
0812,2013,37,台東縣,卑南鄉,M,0,45~49,1,10014,10014040
0812,2013,37,台東縣,池上鄉,M,0,65~69,1,10014,10014060
0812,2013,37,澎湖縣,湖西鄉,M,0,10~14,1,10016,10016020
0812,2013,37,澎湖縣,湖西鄉,M,0,15~19,1,10016,10016020
0812,2013,37,澎湖縣,湖西鄉,F,0,35~39,1,10016,10016020
0812,2013,37,澎湖縣,湖西鄉,M,0,50~54,2,10016,10016020
0812,2013,37,澎湖縣,湖西鄉,F,0,70+,1,10016,10016020
0812,2013,37,澎湖縣,白沙鄉,F,0,60~64,1,10016,10016030
0812,2013,37,高雄市,六龜區,M,0,45~49,1,64000,64000320
0812,2013,37,高雄市,左營區,F,0,50~54,1,64000,64000030
0812,2013,37,高雄市,桃源區,M,0,25~29,1,64000,64000370
0812,2013,37,新北市,三重區,M,0,30~34,1,65000,65000020
0812,2013,37,新北市,中和區,M,0,20~24,1,65000,65000030
0812,2013,37,桃園市,大溪區,M,0,25~29,1,68000,68000030
0812,2013,38,金門縣,金湖鎮,F,0,35~39,1,09020,09020030
0812,2013,38,澎湖縣,西嶼鄉,M,0,35~39,1,10016,10016040
0812,2013,39,連江縣,北竿鄉,M,0,20~24,1,09007,09007020
0812,2013,39,金門縣,金湖鎮,M,0,55~59,1,09020,09020030
0812,2013,39,新竹縣,尖石鄉,M,0,35~39,1,10004,10004120
0812,2013,39,南投縣,信義鄉,F,0,10~14,1,10008,10008120
0812,2013,39,屏東縣,南州鄉,M,0,35~39,1,10013,10013200
0812,2013,39,澎湖縣,望安鄉,F,0,55~59,1,10016,10016050
0812,2013,39,澎湖縣,湖西鄉,F,0,65~69,1,10016,10016020
0812,2013,39,澎湖縣,馬公市,F,0,40~44,1,10016,10016010
0812,2013,39,高雄市,三民區,F,0,55~59,1,64000,64000050
0812,2013,39,高雄市,三民區,F,0,55~59,1,64000,64000051
0812,2013,39,高雄市,三民區,F,0,55~59,1,64000,64000052
0812,2013,39,高雄市,岡山區,M,0,20~24,1,64000,64000190
0812,2013,39,高雄市,甲仙區,M,0,70+,1,64000,64000330
0812,2013,39,新北市,新莊區,M,0,65~69,1,65000,65000050
0812,2013,39,台南市,新化區,M,0,55~59,1,67000,67000180
0812,2013,40,金門縣,金湖鎮,M,0,20~24,1,09020,09020030
0812,2013,40,苗栗縣,泰安鄉,F,0,50~54,1,10005,10005180
0812,2013,40,台東縣,關山鎮,M,0,60~64,1,10014,10014030
0812,2013,40,高雄市,左營區,F,0,65~69,1,64000,64000030
0812,2013,40,高雄市,新興區,M,0,70+,1,64000,64000060
0812,2013,41,連江縣,北竿鄉,M,0,20~24,1,09007,09007020
0812,2013,41,金門縣,金寧鄉,M,0,70+,1,09020,09020040
0812,2013,41,金門縣,金湖鎮,F,0,50~54,1,09020,09020030
0812,2013,41,新竹縣,尖石鄉,F,0,45~49,1,10004,10004120
0812,2013,41,南投縣,信義鄉,M,0,40~44,1,10008,10008120
0812,2013,41,台東縣,卑南鄉,M,0,65~69,1,10014,10014040
0812,2013,41,台東縣,台東市,F,0,30~34,1,10014,10014010
0812,2013,41,澎湖縣,湖西鄉,F,0,65~69,1,10016,10016020
0812,2013,41,澎湖縣,湖西鄉,M,0,70+,2,10016,10016020
0812,2013,41,澎湖縣,馬公市,F,0,55~59,1,10016,10016010
0812,2013,42,金門縣,烈嶼鄉,M,0,20~24,1,09020,09020050
0812,2013,42,金門縣,金城鎮,M,0,30~34,1,09020,09020010
0812,2013,42,金門縣,金寧鄉,M,0,70+,1,09020,09020040
0812,2013,42,新竹縣,新埔鎮,F,0,60~64,1,10004,10004030
0812,2013,42,花蓮縣,光復鄉,M,0,40~44,1,10015,10015070
0812,2013,42,花蓮縣,新城鄉,F,0,60~64,1,10015,10015040
0812,2013,42,澎湖縣,湖西鄉,M,0,45~49,1,10016,10016020
0812,2013,42,澎湖縣,湖西鄉,F,0,60~64,1,10016,10016020
0812,2013,42,澎湖縣,湖西鄉,F,0,70+,1,10016,10016020
0812,2013,42,澎湖縣,馬公市,F,0,40~44,1,10016,10016010
0812,2013,42,高雄市,新興區,M,0,25~29,1,64000,64000060
0812,2013,42,高雄市,旗山區,M,0,25~29,1,64000,64000300
0812,2013,42,新北市,樹林區,M,0,20~24,1,65000,65000070
0812,2013,43,金門縣,金沙鎮,M,0,70+,1,09020,09020020
0812,2013,43,金門縣,金湖鎮,M,0,65~69,1,09020,09020030
0812,2013,43,苗栗縣,泰安鄉,F,0,40~44,1,10005,10005180
0812,2013,43,南投縣,信義鄉,F,0,25~29,1,10008,10008120
0812,2013,43,花蓮縣,壽豐鄉,M,0,65~69,1,10015,10015060
0812,2013,43,澎湖縣,湖西鄉,F,0,35~39,1,10016,10016020
0812,2013,43,澎湖縣,湖西鄉,M,0,35~39,1,10016,10016020
0812,2013,43,澎湖縣,湖西鄉,F,0,40~44,1,10016,10016020
0812,2013,43,澎湖縣,湖西鄉,F,0,60~64,1,10016,10016020
0812,2013,43,澎湖縣,湖西鄉,F,0,70+,1,10016,10016020
0812,2013,43,澎湖縣,西嶼鄉,F,0,55~59,1,10016,10016040
0812,2013,43,澎湖縣,馬公市,M,0,45~49,2,10016,10016010
0812,2013,43,澎湖縣,馬公市,M,0,50~54,1,10016,10016010
0812,2013,43,高雄市,三民區,F,0,55~59,1,64000,64000050
0812,2013,43,高雄市,三民區,F,0,55~59,1,64000,64000051
0812,2013,43,高雄市,三民區,F,0,55~59,1,64000,64000052
0812,2013,43,高雄市,小港區,F,0,55~59,1,64000,64000110
0812,2013,43,高雄市,左營區,M,0,40~44,1,64000,64000030
0812,2013,43,高雄市,梓官區,M,0,55~59,1,64000,64000290
0812,2013,44,金門縣,烈嶼鄉,M,0,20~24,1,09020,09020050
0812,2013,44,金門縣,金沙鎮,F,0,50~54,1,09020,09020020
0812,2013,44,金門縣,金湖鎮,M,0,20~24,1,09020,09020030
0812,2013,44,彰化縣,鹿港鎮,F,0,50~54,1,10007,10007020
0812,2013,44,南投縣,埔里鎮,M,0,25~29,1,10008,10008020
0812,2013,44,南投縣,埔里鎮,M,0,35~39,2,10008,10008020
0812,2013,44,花蓮縣,富里鄉,M,0,55~59,1,10015,10015100
0812,2013,44,澎湖縣,湖西鄉,M,0,10~14,1,10016,10016020
0812,2013,44,澎湖縣,湖西鄉,M,0,20~24,1,10016,10016020
0812,2013,44,澎湖縣,湖西鄉,M,0,3,1,10016,10016020
0812,2013,44,澎湖縣,湖西鄉,F,0,50~54,1,10016,10016020
0812,2013,44,澎湖縣,湖西鄉,F,0,55~59,1,10016,10016020
0812,2013,44,澎湖縣,湖西鄉,M,0,55~59,1,10016,10016020
0812,2013,44,澎湖縣,湖西鄉,F,0,5~9,1,10016,10016020
0812,2013,44,澎湖縣,湖西鄉,M,0,5~9,1,10016,10016020
0812,2013,44,澎湖縣,湖西鄉,M,0,65~69,1,10016,10016020
0812,2013,44,澎湖縣,湖西鄉,F,0,70+,1,10016,10016020
0812,2013,44,澎湖縣,湖西鄉,M,0,70+,1,10016,10016020
0812,2013,44,澎湖縣,馬公市,M,0,10~14,1,10016,10016010
0812,2013,44,澎湖縣,馬公市,M,0,20~24,1,10016,10016010
0812,2013,44,澎湖縣,馬公市,F,0,55~59,1,10016,10016010
0812,2013,44,澎湖縣,馬公市,F,0,65~69,1,10016,10016010
0812,2013,44,高雄市,茂林區,M,0,10~14,1,64000,64000360
0812,2013,44,台中市,霧峰區,M,0,25~29,1,66000,66000260
0812,2013,45,連江縣,北竿鄉,F,0,55~59,1,09007,09007020
0812,2013,45,連江縣,北竿鄉,F,0,65~69,1,09007,09007020
0812,2013,45,金門縣,金城鎮,F,0,70+,1,09020,09020010
0812,2013,45,金門縣,金寧鄉,F,0,60~64,1,09020,09020040
0812,2013,45,金門縣,金湖鎮,F,0,60~64,2,09020,09020030
0812,2013,45,苗栗縣,大湖鄉,F,0,40~44,1,10005,10005080
0812,2013,45,苗栗縣,後龍鎮,M,0,20~24,1,10005,10005060
0812,2013,45,雲林縣,古坑鄉,M,0,20~24,1,10009,10009070
0812,2013,45,屏東縣,恆春鎮,F,0,65~69,1,10013,10013040
0812,2013,45,花蓮縣,瑞穗鄉,F,0,55~59,1,10015,10015090
0812,2013,45,花蓮縣,瑞穗鄉,M,0,60~64,1,10015,10015090
0812,2013,45,澎湖縣,湖西鄉,F,0,25~29,1,10016,10016020
0812,2013,45,澎湖縣,湖西鄉,F,0,50~54,1,10016,10016020
0812,2013,45,澎湖縣,湖西鄉,F,0,55~59,1,10016,10016020
0812,2013,45,澎湖縣,湖西鄉,M,0,55~59,1,10016,10016020
0812,2013,45,澎湖縣,湖西鄉,M,0,70+,1,10016,10016020
0812,2013,45,澎湖縣,西嶼鄉,F,0,60~64,1,10016,10016040
0812,2013,45,澎湖縣,西嶼鄉,M,0,65~69,1,10016,10016040
0812,2013,45,澎湖縣,馬公市,F,0,25~29,1,10016,10016010
0812,2013,45,澎湖縣,馬公市,F,0,40~44,1,10016,10016010
0812,2013,45,澎湖縣,馬公市,M,0,45~49,1,10016,10016010
0812,2013,45,澎湖縣,馬公市,F,0,60~64,1,10016,10016010
0812,2013,45,台北市,大安區,M,0,70+,1,63000,63000030
0812,2013,45,台北市,文山區,F,0,50~54,1,63000,63000080
0812,2013,45,台北市,文山區,F,0,50~54,1,63000,63000081
0812,2013,45,台北市,文山區,F,0,50~54,1,63000,63000082
0812,2013,45,高雄市,左營區,F,0,45~49,1,64000,64000030
0812,2013,45,高雄市,鹽埕區,M,0,55~59,1,64000,64000010
0812,2013,45,新北市,中和區,F,0,25~29,1,65000,65000030
0812,2013,45,新北市,板橋區,M,0,55~59,1,65000,65000010
0812,2013,46,金門縣,金沙鎮,F,0,5~9,1,09020,09020020
0812,2013,46,金門縣,金湖鎮,M,0,20~24,2,09020,09020030
0812,2013,46,金門縣,金湖鎮,F,0,25~29,1,09020,09020030
0812,2013,46,金門縣,金湖鎮,M,0,70+,1,09020,09020030
0812,2013,46,新竹縣,尖石鄉,M,0,35~39,1,10004,10004120
0812,2013,46,新竹縣,尖石鄉,F,0,60~64,1,10004,10004120
0812,2013,46,屏東縣,來義鄉,M,0,50~54,1,10013,10013300
0812,2013,46,台東縣,台東市,M,0,60~64,1,10014,10014010
0812,2013,46,台東縣,蘭嶼鄉,F,0,2,1,10014,10014160
0812,2013,46,台東縣,蘭嶼鄉,F,0,5~9,1,10014,10014160
0812,2013,46,台東縣,關山鎮,F,0,50~54,1,10014,10014030
0812,2013,46,花蓮縣,富里鄉,M,0,50~54,1,10015,10015100
0812,2013,46,花蓮縣,花蓮市,M,0,55~59,1,10015,10015010
0812,2013,46,澎湖縣,湖西鄉,M,0,2,1,10016,10016020
0812,2013,46,澎湖縣,湖西鄉,F,0,30~34,1,10016,10016020
0812,2013,46,澎湖縣,馬公市,F,0,55~59,1,10016,10016010
0812,2013,46,澎湖縣,馬公市,M,0,60~64,1,10016,10016010
0812,2013,46,桃園市,復興區,F,0,30~34,1,68000,68000130
0812,2013,47,金門縣,金城鎮,F,0,70+,1,09020,09020010
0812,2013,47,宜蘭縣,大同鄉,M,0,25~29,1,10002,10002110
0812,2013,47,彰化縣,員林市,M,0,70+,1,10007,10007100
0812,2013,47,屏東縣,來義鄉,M,0,55~59,1,10013,10013300
0812,2013,47,台東縣,池上鄉,M,0,40~44,1,10014,10014060
0812,2013,47,澎湖縣,湖西鄉,M,0,45~49,1,10016,10016020
0812,2013,47,澎湖縣,馬公市,F,0,10~14,2,10016,10016010
0812,2013,47,澎湖縣,馬公市,M,0,10~14,2,10016,10016010
0812,2013,47,新竹市,東區,F,0,40~44,1,10018,10018010
0812,2013,47,台南市,白河區,M,0,30~34,1,67000,67000030
0812,2013,48,金門縣,金寧鄉,F,0,70+,1,09020,09020040
0812,2013,48,台東縣,卑南鄉,M,0,65~69,1,10014,10014040
0812,2013,48,花蓮縣,光復鄉,M,0,25~29,1,10015,10015070
0812,2013,48,花蓮縣,光復鄉,M,0,45~49,1,10015,10015070
0812,2013,48,花蓮縣,光復鄉,F,0,60~64,1,10015,10015070
0812,2013,48,澎湖縣,白沙鄉,M,0,20~24,1,10016,10016030
0812,2013,48,澎湖縣,馬公市,M,0,60~64,1,10016,10016010
0812,2013,48,高雄市,林園區,M,0,55~59,1,64000,64000130
0812,2013,49,南投縣,埔里鎮,M,0,55~59,1,10008,10008020
0812,2013,49,台東縣,台東市,F,0,50~54,1,10014,10014010
0812,2013,49,台東縣,成功鎮,M,0,20~24,1,10014,10014020
0812,2013,49,台東縣,金峰鄉,F,0,55~59,1,10014,10014140
0812,2013,49,澎湖縣,湖西鄉,M,0,65~69,1,10016,10016020
0812,2013,49,台中市,大雅區,M,0,45~49,1,66000,66000180
0812,2013,49,台中市,清水區,F,0,25~29,1,66000,66000120
0812,2013,50,屏東縣,泰武鄉,M,0,30~34,1,10013,10013290
0812,2013,50,台東縣,蘭嶼鄉,M,0,45~49,1,10014,10014160
0812,2013,50,花蓮縣,卓溪鄉,M,0,55~59,1,10015,10015130
0812,2013,50,澎湖縣,湖西鄉,M,0,4,1,10016,10016020
0812,2013,50,高雄市,那瑪夏區,M,0,30~34,1,64000,64000380
0812,2013,50,台中市,霧峰區,M,0,40~44,1,66000,66000260
0812,2013,51,台東縣,卑南鄉,F,0,30~34,1,10014,10014040
0812,2013,51,台東縣,台東市,M,0,50~54,1,10014,10014010
0812,2013,51,台東縣,延平鄉,M,0,20~24,1,10014,10014130
0812,2013,51,台東縣,鹿野鄉,M,0,40~44,1,10014,10014050
0812,2013,51,花蓮縣,光復鄉,F,0,60~64,1,10015,10015070
0812,2013,51,花蓮縣,吉安鄉,F,0,30~34,1,10015,10015050
0812,2013,52,彰化縣,大村鄉,M,0,50~54,1,10007,10007130
0812,2013,52,南投縣,仁愛鄉,F,0,40~44,1,10008,10008130
0812,2013,52,南投縣,信義鄉,M,0,25~29,1,10008,10008120
0812,2013,52,台東縣,大武鄉,M,0,60~64,1,10014,10014100
0812,2013,52,台東縣,蘭嶼鄉,M,0,30~34,1,10014,10014160
0812,2013,52,台北市,松山區,F,0,35~39,1,63000,63000010
0812,2013,52,新北市,新莊區,M,0,20~24,1,65000,65000050
0812,2013,52,桃園市,復興區,F,0,55~59,1,68000,68000130
0812,2013,52,桃園市,桃園區,F,0,50~54,1,68000,68000010
0812,2014,1,金門縣,金城鎮,F,0,30~34,1,09020,09020010
0812,2014,1,金門縣,金沙鎮,M,0,50~54,1,09020,09020020
0812,2014,1,台東縣,台東市,F,0,65~69,1,10014,10014010
0812,2014,1,台東縣,蘭嶼鄉,F,0,3,2,10014,10014160
0812,2014,1,花蓮縣,卓溪鄉,M,0,10~14,1,10015,10015130
0812,2014,1,花蓮縣,瑞穗鄉,F,0,70+,1,10015,10015090
0812,2014,1,花蓮縣,花蓮市,F,0,45~49,1,10015,10015010
0812,2014,1,花蓮縣,花蓮市,M,0,55~59,1,10015,10015010
0812,2014,1,花蓮縣,花蓮市,M,0,60~64,1,10015,10015010
0812,2014,1,新北市,淡水區,F,0,40~44,1,65000,65000100
0812,2014,1,新北市,烏來區,M,0,20~24,1,65000,65000290
0812,2014,1,桃園市,復興區,F,0,35~39,1,68000,68000130
0812,2014,2,新竹縣,竹東鎮,F,0,60~64,1,10004,10004020
0812,2014,2,花蓮縣,玉里鎮,M,0,50~54,1,10015,10015030
0812,2014,2,桃園市,中壢區,F,0,50~54,1,68000,68000020
0812,2014,3,宜蘭縣,冬山鄉,M,0,35~39,1,10002,10002080
0812,2014,3,宜蘭縣,宜蘭市,M,0,40~44,1,10002,10002010
0812,2014,3,南投縣,仁愛鄉,F,0,50~54,1,10008,10008130
0812,2014,3,南投縣,信義鄉,F,0,50~54,1,10008,10008120
0812,2014,3,屏東縣,竹田鄉,M,0,35~39,1,10013,10013140
0812,2014,4,宜蘭縣,羅東鎮,M,0,55~59,1,10002,10002020
0812,2014,4,台東縣,海端鄉,M,0,25~29,1,10014,10014120
0812,2014,4,台東縣,長濱鄉,M,0,55~59,1,10014,10014080
0812,2014,4,桃園市,中壢區,M,0,70+,1,68000,68000020
0812,2014,5,台東縣,太麻里鄉,M,0,45~49,1,10014,10014090
0812,2014,5,台東縣,蘭嶼鄉,M,0,30~34,1,10014,10014160
0812,2014,5,台東縣,達仁鄉,M,0,30~34,1,10014,10014150
0812,2014,5,花蓮縣,花蓮市,F,0,55~59,1,10015,10015010
0812,2014,5,新北市,金山區,F,0,70+,1,65000,65000270
0812,2014,6,宜蘭縣,宜蘭市,M,0,20~24,1,10002,10002010
0812,2014,6,宜蘭縣,礁溪鄉,M,0,45~49,1,10002,10002050
0812,2014,6,南投縣,仁愛鄉,M,0,10~14,1,10008,10008130
0812,2014,6,台東縣,卑南鄉,M,0,50~54,1,10014,10014040
0812,2014,6,台東縣,延平鄉,M,0,25~29,1,10014,10014130
0812,2014,6,台東縣,蘭嶼鄉,M,0,5~9,1,10014,10014160
0812,2014,6,花蓮縣,卓溪鄉,M,0,40~44,1,10015,10015130
0812,2014,6,花蓮縣,玉里鎮,M,0,40~44,1,10015,10015030
0812,2014,6,台中市,西屯區,M,0,45~49,1,66000,66000060
0812,2014,7,宜蘭縣,南澳鄉,M,0,15~19,1,10002,10002120
0812,2014,7,台東縣,台東市,M,0,60~64,1,10014,10014010
0812,2014,7,台北市,北投區,F,0,70+,1,63000,63000120
0812,2014,8,台東縣,池上鄉,F,0,40~44,1,10014,10014060
0812,2014,8,花蓮縣,富里鄉,M,0,55~59,1,10015,10015100
0812,2014,8,桃園市,復興區,M,0,60~64,1,68000,68000130
0812,2014,9,宜蘭縣,員山鄉,M,0,45~49,1,10002,10002070
0812,2014,9,台東縣,台東市,M,0,35~39,1,10014,10014010
0812,2014,9,花蓮縣,吉安鄉,M,0,35~39,1,10015,10015050
0812,2014,10,台南市,善化區,M,0,35~39,1,67000,67000190
0812,2014,17,高雄市,岡山區,M,0,70+,1,64000,64000190
0812,2014,18,澎湖縣,湖西鄉,M,0,50~54,1,10016,10016020
0812,2014,18,台北市,大安區,F,0,20~24,1,63000,63000030
0812,2014,19,台東縣,蘭嶼鄉,M,0,30~34,1,10014,10014160
0812,2014,19,台中市,龍井區,M,0,45~49,1,66000,66000250
0812,2014,20,屏東縣,鹽埔鄉,M,0,50~54,1,10013,10013100
0812,2014,20,台東縣,卑南鄉,M,0,30~34,1,10014,10014040
0812,2014,20,台東縣,蘭嶼鄉,M,0,45~49,1,10014,10014160
0812,2014,20,澎湖縣,西嶼鄉,M,0,35~39,1,10016,10016040
0812,2014,21,台東縣,蘭嶼鄉,F,0,15~19,1,10014,10014160
0812,2014,21,台東縣,蘭嶼鄉,F,0,3,1,10014,10014160
0812,2014,21,高雄市,苓雅區,M,0,25~29,1,64000,64000080
0812,2014,22,彰化縣,社頭鄉,F,0,50~54,1,10007,10007170
0812,2014,22,台東縣,卑南鄉,M,0,45~49,1,10014,10014040
0812,2014,22,台東縣,台東市,M,0,30~34,1,10014,10014010
0812,2014,22,台東縣,太麻里鄉,M,0,55~59,1,10014,10014090
0812,2014,22,台東縣,蘭嶼鄉,F,0,20~24,1,10014,10014160
0812,2014,22,台東縣,蘭嶼鄉,F,0,50~54,1,10014,10014160
0812,2014,22,台東縣,蘭嶼鄉,M,0,60~64,1,10014,10014160
