確定病名,研判年份,研判週別,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
0701,2009,25,台中市,太平區,F,0,45~49,1,66000,66000270
0701,2009,25,桃園市,中壢區,F,1,30~34,1,68000,68000020
0701,2009,26,金門縣,金城鎮,M,0,65~69,1,09020,09020010
0701,2009,26,嘉義縣,中埔鄉,F,0,25~29,1,10010,10010130
0701,2009,26,嘉義縣,民雄鄉,F,0,15~19,1,10010,10010050
0701,2009,26,台北市,大安區,M,0,40~44,1,63000,63000030
0701,2009,26,台北市,文山區,F,0,40~44,1,63000,63000080
0701,2009,26,台北市,文山區,F,0,45~49,1,63000,63000080
0701,2009,27,雲林縣,北港鎮,M,0,30~34,1,10009,10009060
0701,2009,27,新北市,林口區,F,0,25~29,1,65000,65000170
0701,2009,28,高雄市,大社區,M,0,5~9,1,64000,64000160
0701,2009,28,台中市,后里區,M,1,20~24,1,66000,66000150
0701,2009,29,彰化縣,芳苑鄉,M,0,50~54,1,10007,10007230
0701,2009,29,台北市,大安區,M,0,15~19,1,63000,63000030
0701,2009,29,台中市,北屯區,F,0,20~24,1,66000,66000080
0701,2009,29,台南市,佳里區,M,0,40~44,1,67000,67000120
0701,2009,29,桃園市,龜山區,M,0,30~34,1,68000,68000070
0701,2009,30,新竹縣,竹東鎮,F,0,35~39,1,10004,10004020
0701,2009,30,台北市,南港區,F,0,15~19,1,63000,63000090
0701,2009,30,台中市,大肚區,F,0,45~49,1,66000,66000240
0701,2009,30,台中市,西區,M,0,70+,1,66000,66000040
0701,2009,30,台南市,東區,M,0,55~59,1,67000,67000320
0701,2009,30,台南市,白河區,M,0,15~19,1,67000,67000030
0701,2009,30,桃園市,楊梅區,M,0,70+,1,68000,68000040
0701,2009,31,高雄市,岡山區,M,1,25~29,1,64000,64000190
0701,2009,32,金門縣,金湖鎮,M,0,20~24,1,09020,09020030
0701,2009,32,金門縣,金湖鎮,M,0,35~39,1,09020,09020030
0701,2009,32,金門縣,金湖鎮,M,0,50~54,1,09020,09020030
0701,2009,32,新北市,三峽區,F,0,25~29,1,65000,65000090
0701,2009,33,台北市,萬華區,M,0,50~54,1,63000,63000070
0701,2009,33,新北市,新店區,F,1,30~34,1,65000,65000060
0701,2009,33,台南市,善化區,F,0,70+,1,67000,67000190
0701,2009,33,桃園市,桃園區,F,0,55~59,1,68000,68000010
0701,2009,33,桃園市,桃園區,M,0,65~69,1,68000,68000010
0701,2009,34,高雄市,橋頭區,M,0,45~49,1,64000,64000200
0701,2009,35,屏東縣,屏東市,F,0,40~44,1,10013,10013010
0701,2009,35,台北市,信義區,F,0,10~14,1,63000,63000020
0701,2009,35,台北市,南港區,F,0,25~29,1,63000,63000090
0701,2009,35,新北市,蘆洲區,M,0,70+,1,65000,65000140
0701,2009,36,台北市,南港區,F,0,30~34,1,63000,63000090
0701,2009,36,台北市,大安區,M,0,30~34,1,63000,63000030
0701,2009,36,新北市,中和區,F,0,15~19,1,65000,65000030
0701,2009,36,新北市,永和區,F,0,50~54,1,65000,65000040
0701,2009,37,高雄市,三民區,M,0,40~44,1,64000,64000050
0701,2009,37,新北市,新莊區,F,0,20~24,1,65000,65000050
0701,2009,37,新北市,樹林區,M,0,25~29,1,65000,65000070
0701,2009,37,桃園市,大溪區,F,0,70+,1,68000,68000030
0701,2009,38,宜蘭縣,五結鄉,M,0,30~34,1,10002,10002090
0701,2009,38,嘉義縣,民雄鄉,F,0,25~29,1,10010,10010050
0701,2009,38,屏東縣,萬巒鄉,M,0,60~64,1,10013,10013120
0701,2009,38,台北市,信義區,F,0,25~29,1,63000,63000020
0701,2009,38,高雄市,小港區,F,0,20~24,1,64000,64000110
0701,2009,38,高雄市,小港區,M,0,25~29,1,64000,64000110
0701,2009,38,高雄市,左營區,F,1,25~29,1,64000,64000030
0701,2009,38,新北市,三重區,M,0,35~39,1,65000,65000020
0701,2009,38,桃園市,桃園區,M,0,40~44,1,68000,68000010
0701,2009,39,彰化縣,伸港鄉,M,0,20~24,1,10007,10007050
0701,2009,39,嘉義縣,義竹鄉,F,0,35~39,1,10010,10010100
0701,2009,39,新竹市,北區,F,0,50~54,1,10018,10018020
0701,2009,39,新北市,中和區,M,1,15~19,1,65000,65000030
0701,2009,39,新北市,中和區,M,0,25~29,1,65000,65000030
0701,2009,39,新北市,土城區,M,0,45~49,1,65000,65000130
0701,2009,39,新北市,土城區,F,1,5~9,1,65000,65000130
0701,2009,39,新北市,板橋區,M,1,30~34,1,65000,65000010
0701,2009,39,桃園市,桃園區,M,0,10~14,1,68000,68000010
0701,2009,40,宜蘭縣,員山鄉,M,0,10~14,1,10002,10002070
0701,2009,40,台北市,大安區,M,0,25~29,1,63000,63000030
0701,2009,40,高雄市,三民區,M,0,30~34,1,64000,64000050
0701,2009,40,新北市,板橋區,M,0,50~54,1,65000,65000010
0701,2009,40,台南市,安平區,M,0,20~24,1,67000,67000360
0701,2009,40,台南市,新營區,M,0,25~29,1,67000,67000010
0701,2009,41,宜蘭縣,頭城鎮,M,0,20~24,1,10002,10002040
0701,2009,41,台北市,信義區,F,0,50~54,1,63000,63000020
0701,2009,41,台北市,北投區,F,0,50~54,1,63000,63000120
0701,2009,41,台北市,士林區,M,0,15~19,1,63000,63000110
0701,2009,41,新北市,三重區,M,0,30~34,1,65000,65000020
0701,2009,41,新北市,新莊區,F,0,20~24,1,65000,65000050
0701,2009,41,新北市,板橋區,M,1,35~39,1,65000,65000010
0701,2009,41,桃園市,龜山區,M,0,35~39,1,68000,68000070
0701,2009,42,台北市,北投區,M,0,15~19,1,63000,63000120
0701,2009,42,新北市,中和區,M,0,45~49,1,65000,65000030
0701,2009,42,新北市,蘆洲區,F,0,30~34,1,65000,65000140
0701,2009,42,台中市,新社區,F,0,20~24,1,66000,66000190
0701,2009,43,苗栗縣,後龍鎮,M,0,25~29,1,10005,10005060
0701,2009,43,嘉義縣,大林鎮,M,0,25~29,1,10010,10010040
0701,2009,43,新竹市,東區,M,0,35~39,1,10018,10018010
0701,2009,43,台中市,太平區,F,1,25~29,1,66000,66000270
0701,2009,43,台中市,霧峰區,F,0,20~24,1,66000,66000260
0701,2009,44,南投縣,南投市,F,0,55~59,1,10008,10008010
0701,2009,44,新竹市,香山區,M,0,55~59,1,10018,10018030
0701,2009,44,台北市,松山區,M,0,20~24,1,63000,63000010
0701,2009,44,高雄市,旗津區,M,0,30~34,1,64000,64000100
0701,2009,44,新北市,蘆洲區,M,0,35~39,1,65000,65000140
0701,2009,44,桃園市,桃園區,F,0,30~34,2,68000,68000010
0701,2009,45,苗栗縣,苗栗市,M,0,50~54,1,10005,10005010
0701,2009,45,屏東縣,東港鎮,F,0,45~49,1,10013,10013030
0701,2009,45,新北市,三峽區,M,0,30~34,1,65000,65000090
0701,2009,45,新北市,土城區,F,0,30~34,1,65000,65000130
0701,2009,45,新北市,蘆洲區,F,0,50~54,1,65000,65000140
0701,2009,46,新竹縣,竹北市,F,0,25~29,1,10004,10004010
0701,2009,46,台北市,北投區,M,0,70+,1,63000,63000120
0701,2009,46,新北市,永和區,F,0,50~54,1,65000,65000040
0701,2009,47,苗栗縣,竹南鎮,M,0,50~54,1,10005,10005040
0701,2009,47,台北市,士林區,F,0,50~54,1,63000,63000110
0701,2009,47,台北市,大同區,M,0,25~29,1,63000,63000060
0701,2009,47,高雄市,大社區,M,0,60~64,1,64000,64000160
0701,2009,47,高雄市,鳳山區,F,0,30~34,1,64000,64000120
0701,2009,47,新北市,中和區,M,0,40~44,1,65000,65000030
0701,2009,47,新北市,鶯歌區,F,0,40~44,1,65000,65000080
0701,2009,47,新北市,鶯歌區,M,0,70+,1,65000,65000080
0701,2009,47,台中市,西屯區,F,0,30~34,1,66000,66000060
0701,2009,47,台中市,豐原區,M,0,30~34,1,66000,66000090
0701,2009,47,桃園市,平鎮區,M,0,15~19,1,68000,68000100
0701,2009,48,宜蘭縣,礁溪鄉,F,0,35~39,1,10002,10002050
0701,2009,48,台北市,信義區,F,0,25~29,1,63000,63000020
0701,2009,48,新北市,汐止區,M,0,20~24,1,65000,65000110
0701,2009,49,彰化縣,田中鎮,M,0,50~54,1,10007,10007120
0701,2009,49,台北市,大同區,F,1,40~44,1,63000,63000060
0701,2009,49,高雄市,鼓山區,M,0,35~39,1,64000,64000020
0701,2009,49,新北市,新店區,F,0,25~29,1,65000,65000060
0701,2009,49,新北市,樹林區,F,0,45~49,1,65000,65000070
0701,2009,49,新北市,鶯歌區,F,0,20~24,1,65000,65000080
0701,2009,50,高雄市,三民區,F,0,25~29,1,64000,64000050
0701,2009,50,高雄市,左營區,M,0,35~39,1,64000,64000030
0701,2009,50,新北市,板橋區,M,0,20~24,1,65000,65000010
0701,2009,51,台北市,大安區,M,0,40~44,1,63000,63000030
0701,2009,51,高雄市,苓雅區,M,0,40~44,1,64000,64000080
0701,2009,51,新北市,永和區,F,0,30~34,1,65000,65000040
0701,2009,51,新北市,蘆洲區,M,0,10~14,1,65000,65000140
0701,2009,51,桃園市,中壢區,M,0,70+,1,68000,68000020
0701,2009,51,桃園市,蘆竹區,M,0,40~44,1,68000,68000050
0701,2009,52,苗栗縣,卓蘭鎮,M,0,20~24,1,10005,10005070
0701,2009,52,屏東縣,長治鄉,F,1,30~34,1,10013,10013060
0701,2009,52,台北市,中正區,M,0,30~34,1,63000,63000050
0701,2009,52,高雄市,三民區,M,0,20~24,1,64000,64000050
0701,2009,52,新北市,中和區,F,0,45~49,1,65000,65000030
0701,2009,52,新北市,新店區,M,1,40~44,1,65000,65000060
0701,2009,52,新北市,汐止區,M,0,30~34,1,65000,65000110
0701,2009,52,新北市,瑞芳區,F,0,55~59,1,65000,65000120
0701,2009,52,桃園市,八德區,M,0,30~34,1,68000,68000080
0701,2009,52,桃園市,楊梅區,M,0,15~19,1,68000,68000040
0701,2009,53,新北市,板橋區,M,0,65~69,1,65000,65000010
0701,2009,53,新北市,樹林區,M,0,35~39,1,65000,65000070
0701,2009,53,台中市,大雅區,M,0,25~29,1,66000,66000180
0701,2009,53,桃園市,楊梅區,F,0,25~29,1,68000,68000040
0701,2010,1,新竹縣,新豐鄉,M,0,25~29,1,10004,10004060
0701,2010,1,新竹縣,竹東鎮,F,0,35~39,1,10004,10004020
0701,2010,1,南投縣,埔里鎮,M,0,25~29,1,10008,10008020
0701,2010,1,台北市,內湖區,F,0,50~54,1,63000,63000100
0701,2010,1,台北市,北投區,M,0,40~44,1,63000,63000120
0701,2010,1,新北市,三峽區,F,1,60~64,1,65000,65000090
0701,2010,1,新北市,新莊區,M,0,20~24,2,65000,65000050
0701,2010,1,新北市,板橋區,F,0,60~64,1,65000,65000010
0701,2010,1,新北市,永和區,F,0,40~44,1,65000,65000040
0701,2010,1,台中市,南屯區,M,0,15~19,1,66000,66000070
0701,2010,1,台南市,北區,F,0,35~39,1,67000,67000340
0701,2010,1,台南市,北區,M,1,35~39,1,67000,67000340
0701,2010,1,台南市,安平區,F,0,35~39,1,67000,67000360
0701,2010,1,桃園市,中壢區,M,0,40~44,1,68000,68000020
0701,2010,1,桃園市,龜山區,F,0,40~44,1,68000,68000070
0701,2010,2,高雄市,小港區,F,0,20~24,1,64000,64000110
0701,2010,2,新北市,中和區,M,0,45~49,1,65000,65000030
0701,2010,2,新北市,新店區,M,1,25~29,1,65000,65000060
0701,2010,2,台中市,西屯區,F,0,25~29,1,66000,66000060
0701,2010,2,台南市,安南區,F,0,40~44,1,67000,67000350
0701,2010,2,台南市,玉井區,F,0,20~24,1,67000,67000230
0701,2010,2,桃園市,桃園區,M,0,45~49,1,68000,68000010
0701,2010,3,苗栗縣,苗栗市,M,0,50~54,1,10005,10005010
0701,2010,3,南投縣,埔里鎮,F,0,35~39,1,10008,10008020
0701,2010,3,台中市,中區,M,0,70+,1,66000,66000010
0701,2010,4,新竹縣,湖口鄉,F,0,25~29,1,10004,10004050
0701,2010,4,苗栗縣,後龍鎮,F,0,25~29,1,10005,10005060
0701,2010,4,基隆市,中正區,F,0,20~24,1,10017,10017010
0701,2010,4,台北市,大同區,M,0,55~59,1,63000,63000060
0701,2010,4,高雄市,鳳山區,M,0,25~29,1,64000,64000120
0701,2010,4,台中市,北屯區,F,0,5~9,1,66000,66000080
0701,2010,4,台中市,豐原區,M,0,10~14,1,66000,66000090
0701,2010,5,新竹縣,新埔鎮,M,0,25~29,1,10004,10004030
0701,2010,5,台北市,中山區,F,0,60~64,1,63000,63000040
0701,2010,5,高雄市,左營區,F,0,35~39,1,64000,64000030
0701,2010,5,新北市,新店區,F,0,30~34,1,65000,65000060
0701,2010,5,新北市,新莊區,M,0,15~19,1,65000,65000050
0701,2010,5,桃園市,桃園區,M,0,20~24,1,68000,68000010
0701,2010,6,彰化縣,二水鄉,M,0,25~29,1,10007,10007180
0701,2010,6,高雄市,左營區,M,0,35~39,1,64000,64000030
0701,2010,6,新北市,板橋區,M,0,15~19,1,65000,65000010
0701,2010,6,新北市,汐止區,F,0,30~34,1,65000,65000110
0701,2010,6,台中市,太平區,M,0,30~34,1,66000,66000270
0701,2010,6,桃園市,桃園區,M,0,35~39,1,68000,68000010
0701,2010,7,新北市,板橋區,F,0,4,1,65000,65000010
0701,2010,7,台南市,北區,F,0,30~34,1,67000,67000340
0701,2010,8,台東縣,台東市,M,0,70+,1,10014,10014010
0701,2010,8,新北市,板橋區,F,0,60~64,1,65000,65000010
0701,2010,8,新北市,林口區,F,0,20~24,1,65000,65000170
0701,2010,8,台中市,南屯區,F,0,35~39,1,66000,66000070
0701,2010,8,台中市,龍井區,M,0,20~24,1,66000,66000250
0701,2010,10,彰化縣,田尾鄉,M,0,30~34,1,10007,10007210
0701,2010,11,高雄市,甲仙區,M,1,15~19,1,64000,64000330
0701,2010,11,桃園市,八德區,M,0,25~29,1,68000,68000080
0701,2010,12,苗栗縣,竹南鎮,M,0,10~14,1,10005,10005040
0701,2010,12,新北市,樹林區,F,0,45~49,1,65000,65000070
0701,2010,12,台南市,佳里區,F,0,30~34,1,67000,67000120
0701,2010,13,屏東縣,佳冬鄉,M,0,35~39,1,10013,10013210
0701,2010,13,台北市,萬華區,F,1,35~39,1,63000,63000070
0701,2010,14,新竹縣,竹東鎮,F,0,25~29,1,10004,10004020
0701,2010,17,苗栗縣,竹南鎮,M,0,10~14,1,10005,10005040
0701,2010,17,高雄市,大寮區,F,0,20~24,1,64000,64000140
0701,2010,18,新北市,新店區,M,0,55~59,1,65000,65000060
0701,2010,21,高雄市,燕巢區,M,0,35~39,1,64000,64000210
0701,2010,21,新北市,土城區,M,0,45~49,1,65000,65000130
0701,2010,23,新北市,新莊區,M,0,30~34,1,65000,65000050
0701,2010,24,台北市,北投區,M,0,30~34,1,63000,63000120
0701,2010,24,高雄市,苓雅區,M,1,20~24,1,64000,64000080
0701,2010,24,台中市,西區,M,1,30~34,1,66000,66000040
0701,2010,25,台北市,士林區,M,1,45~49,1,63000,63000110
0701,2010,25,台北市,大安區,M,0,40~44,1,63000,63000030
0701,2010,25,高雄市,燕巢區,F,0,4,1,64000,64000210
0701,2010,25,桃園市,龜山區,M,1,25~29,1,68000,68000070
0701,2010,26,新北市,鶯歌區,F,0,35~39,1,65000,65000080
0701,2010,28,嘉義縣,東石鄉,F,0,70+,1,10010,10010090
0701,2010,28,台北市,文山區,M,1,15~19,1,63000,63000080
0701,2010,28,高雄市,大寮區,M,0,30~34,1,64000,64000140
0701,2010,28,高雄市,小港區,F,0,30~34,1,64000,64000110
0701,2010,30,新竹市,香山區,F,0,25~29,1,10018,10018030
0701,2010,30,台中市,豐原區,M,0,70+,1,66000,66000090
0701,2010,31,桃園市,大溪區,M,1,35~39,1,68000,68000030
0701,2010,32,屏東縣,屏東市,M,0,20~24,1,10013,10013010
0701,2010,32,基隆市,中正區,F,0,70+,1,10017,10017010
0701,2010,32,高雄市,楠梓區,F,0,30~34,1,64000,64000040
0701,2010,32,桃園市,平鎮區,M,0,70+,1,68000,68000100
0701,2010,33,新竹縣,竹東鎮,F,0,25~29,1,10004,10004020
0701,2010,33,苗栗縣,苗栗市,M,0,30~34,1,10005,10005010
0701,2010,36,苗栗縣,頭份市,F,0,55~59,1,10005,10005050
0701,2010,36,桃園市,龜山區,F,0,70+,1,68000,68000070
0701,2010,37,澎湖縣,西嶼鄉,F,1,25~29,1,10016,10016040
0701,2010,37,台南市,歸仁區,F,0,5~9,1,67000,67000280
0701,2010,37,桃園市,中壢區,F,0,55~59,1,68000,68000020
0701,2010,39,苗栗縣,苑裡鎮,M,0,30~34,1,10005,10005020
0701,2010,39,台北市,中山區,M,1,40~44,1,63000,63000040
0701,2010,39,桃園市,中壢區,F,0,50~54,1,68000,68000020
0701,2010,40,台北市,內湖區,F,1,15~19,1,63000,63000100
0701,2010,40,新北市,金山區,F,0,60~64,1,65000,65000270
0701,2010,40,台中市,西區,M,0,15~19,1,66000,66000040
0701,2010,40,桃園市,八德區,M,0,70+,1,68000,68000080
0701,2010,41,彰化縣,伸港鄉,F,0,20~24,1,10007,10007050
0701,2010,43,新北市,中和區,M,0,10~14,1,65000,65000030
0701,2010,43,台南市,北區,M,1,30~34,1,67000,67000340
0701,2010,43,桃園市,大溪區,M,0,45~49,1,68000,68000030
0701,2010,45,新北市,土城區,M,0,10~14,1,65000,65000130
0701,2010,45,新北市,板橋區,M,0,30~34,1,65000,65000010
0701,2010,46,台北市,中山區,F,0,35~39,1,63000,63000040
0701,2010,46,台北市,萬華區,F,0,40~44,1,63000,63000070
0701,2010,46,新北市,三重區,M,0,70+,1,65000,65000020
0701,2010,46,台中市,清水區,M,0,25~29,1,66000,66000120
0701,2010,48,新北市,樹林區,F,0,30~34,1,65000,65000070
0701,2010,48,桃園市,大園區,M,0,55~59,1,68000,68000060
0701,2010,49,新北市,板橋區,M,0,30~34,1,65000,65000010
0701,2010,50,基隆市,安樂區,F,0,20~24,1,10017,10017060
0701,2010,51,台中市,大雅區,F,0,25~29,1,66000,66000180
0701,2010,51,桃園市,蘆竹區,M,1,30~34,1,68000,68000050
0701,2011,1,苗栗縣,後龍鎮,M,0,35~39,1,10005,10005060
0701,2011,1,南投縣,水里鄉,M,0,70+,1,10008,10008110
0701,2011,1,台南市,北區,M,0,30~34,1,67000,67000340
0701,2011,3,基隆市,中山區,M,0,25~29,1,10017,10017050
0701,2011,3,台北市,中山區,M,1,30~34,1,63000,63000040
0701,2011,4,基隆市,安樂區,M,0,10~14,1,10017,10017060
0701,2011,4,桃園市,桃園區,F,0,20~24,1,68000,68000010
0701,2011,5,新竹縣,新埔鎮,M,0,30~34,1,10004,10004030
0701,2011,5,高雄市,苓雅區,M,0,30~34,1,64000,64000080
0701,2011,6,基隆市,仁愛區,M,0,70+,1,10017,10017040
0701,2011,6,高雄市,鳳山區,M,0,30~34,1,64000,64000120
0701,2011,7,花蓮縣,秀林鄉,M,0,35~39,1,10015,10015110
0701,2011,8,南投縣,埔里鎮,F,0,25~29,1,10008,10008020
0701,2011,8,屏東縣,長治鄉,M,0,5~9,1,10013,10013060
0701,2011,10,新竹市,東區,M,0,10~14,1,10018,10018010
0701,2011,10,台北市,北投區,M,0,20~24,1,63000,63000120
0701,2011,10,台北市,大安區,M,0,15~19,1,63000,63000030
0701,2011,10,高雄市,左營區,M,0,30~34,1,64000,64000030
0701,2011,10,台中市,太平區,M,0,65~69,1,66000,66000270
0701,2011,10,台中市,霧峰區,F,0,25~29,1,66000,66000260
0701,2011,10,台南市,佳里區,M,0,10~14,1,67000,67000120
0701,2011,10,桃園市,觀音區,M,0,70+,1,68000,68000120
0701,2011,11,花蓮縣,吉安鄉,F,0,70+,1,10015,10015050
0701,2011,11,台北市,信義區,F,0,25~29,1,63000,63000020
0701,2011,11,新北市,永和區,M,0,35~39,1,65000,65000040
0701,2011,11,台南市,佳里區,M,0,40~44,1,67000,67000120
0701,2011,12,新竹縣,竹北市,M,0,40~44,1,10004,10004010
0701,2011,12,花蓮縣,新城鄉,F,0,55~59,1,10015,10015040
0701,2011,12,花蓮縣,花蓮市,M,0,40~44,1,10015,10015010
0701,2011,12,新北市,新莊區,M,0,45~49,1,65000,65000050
0701,2011,12,新北市,樹林區,M,0,45~49,1,65000,65000070
0701,2011,14,新竹縣,竹東鎮,M,1,30~34,1,10004,10004020
0701,2011,16,嘉義市,東區,M,0,55~59,1,10020,10020010
0701,2011,16,新北市,中和區,M,0,55~59,1,65000,65000030
0701,2011,16,台中市,清水區,M,0,50~54,1,66000,66000120
0701,2011,18,台中市,龍井區,M,0,45~49,1,66000,66000250
0701,2011,19,高雄市,小港區,M,1,25~29,1,64000,64000110
0701,2011,19,台中市,南區,F,1,20~24,1,66000,66000030
0701,2011,19,台中市,龍井區,F,1,20~24,1,66000,66000250
0701,2011,19,桃園市,平鎮區,M,0,20~24,1,68000,68000100
0701,2011,20,台中市,梧棲區,M,1,25~29,1,66000,66000140
0701,2011,21,高雄市,三民區,F,0,10~14,1,64000,64000050
0701,2011,22,嘉義縣,朴子市,F,0,40~44,1,10010,10010020
0701,2011,22,新竹市,香山區,M,0,30~34,1,10018,10018030
0701,2011,22,新北市,中和區,M,0,15~19,1,65000,65000030
0701,2011,22,新北市,板橋區,F,0,70+,1,65000,65000010
0701,2011,22,桃園市,八德區,M,1,25~29,1,68000,68000080
0701,2011,23,彰化縣,埤頭鄉,M,0,35~39,1,10007,10007220
0701,2011,24,台北市,中山區,M,0,30~34,1,63000,63000040
0701,2011,24,台北市,中正區,F,0,50~54,1,63000,63000050
0701,2011,24,台北市,信義區,F,0,45~49,1,63000,63000020
0701,2011,24,新北市,三芝區,F,0,40~44,1,65000,65000210
0701,2011,25,苗栗縣,苗栗市,F,0,30~34,1,10005,10005010
0701,2011,25,新北市,中和區,M,0,70+,1,65000,65000030
0701,2011,25,新北市,土城區,M,0,35~39,1,65000,65000130
0701,2011,25,新北市,永和區,F,0,30~34,1,65000,65000040
0701,2011,26,嘉義縣,朴子市,F,0,60~64,1,10010,10010020
0701,2011,26,新北市,三峽區,M,0,30~34,1,65000,65000090
0701,2011,27,苗栗縣,公館鄉,M,0,60~64,1,10005,10005090
0701,2011,27,彰化縣,彰化市,M,1,40~44,1,10007,10007010
0701,2011,27,花蓮縣,新城鄉,F,0,35~39,1,10015,10015040
0701,2011,27,高雄市,湖內區,M,0,45~49,1,64000,64000250
0701,2011,27,新北市,三峽區,M,1,30~34,1,65000,65000090
0701,2011,27,新北市,三重區,F,0,40~44,1,65000,65000020
0701,2011,28,彰化縣,和美鎮,M,1,20~24,1,10007,10007030
0701,2011,28,彰化縣,彰化市,M,0,60~64,1,10007,10007010
0701,2011,28,台中市,大里區,M,0,25~29,1,66000,66000280
0701,2011,28,桃園市,八德區,M,0,50~54,1,68000,68000080
0701,2011,30,台中市,南區,M,0,15~19,1,66000,66000030
0701,2011,30,桃園市,中壢區,F,1,25~29,1,68000,68000020
0701,2011,31,彰化縣,彰化市,F,1,20~24,1,10007,10007010
0701,2011,32,台中市,西區,M,0,20~24,1,66000,66000040
0701,2011,34,屏東縣,枋寮鄉,F,0,60~64,1,10013,10013160
0701,2011,36,彰化縣,彰化市,M,0,15~19,1,10007,10007010
0701,2011,36,台中市,沙鹿區,M,0,35~39,1,66000,66000130
0701,2011,37,桃園市,桃園區,F,0,70+,1,68000,68000010
0701,2011,38,台北市,士林區,F,1,25~29,1,63000,63000110
0701,2011,39,新北市,中和區,M,0,45~49,1,65000,65000030
0701,2011,40,彰化縣,彰化市,M,0,45~49,1,10007,10007010
0701,2011,40,台中市,北屯區,M,0,70+,1,66000,66000080
0701,2011,42,高雄市,三民區,M,1,30~34,1,64000,64000050
0701,2011,43,新北市,樹林區,M,0,20~24,1,65000,65000070
0701,2011,43,桃園市,蘆竹區,M,1,25~29,1,68000,68000050
0701,2011,44,台北市,北投區,F,0,50~54,1,63000,63000120
0701,2011,45,高雄市,鹽埕區,F,0,30~34,1,64000,64000010
0701,2011,46,苗栗縣,通霄鎮,F,0,25~29,1,10005,10005030
0701,2011,46,高雄市,路竹區,M,0,65~69,1,64000,64000240
0701,2011,46,高雄市,鼓山區,F,0,65~69,1,64000,64000020
0701,2011,46,新北市,三重區,F,0,70+,1,65000,65000020
0701,2011,47,苗栗縣,公館鄉,M,0,50~54,1,10005,10005090
0701,2011,47,台北市,北投區,M,1,55~59,1,63000,63000120
0701,2011,48,嘉義縣,六腳鄉,F,0,5~9,1,10010,10010080
0701,2011,48,基隆市,信義區,M,0,35~39,1,10017,10017070
